,HstackSize,NeedleSize,NeedleType,StartSam,dSNR,entropy_hex,file_name,sigma,start_window,norm_entropy
1084,,,noise,,,b'FFEF2286D3EACC96',./haystacks/2018-03-22_134758__174.txt,24.6350700819108,b'000000000003797A',0.9997426585359037
1085,,,noise,,,b'FFEFCA4592C82A33',./haystacks/2018-03-22_134758__175.txt,24.6350700819108,b'0000000000017490',0.9997526569229939
1086,,,noise,,,b'FFEFDF3708B28F46',./haystacks/2018-03-22_134758__176.txt,24.6350700819108,b'0000000000014D77',0.9997539052353182
1087,,,noise,,,b'FFEED8187BE39077',./haystacks/2018-03-22_134758__177.txt,24.6350700819108,b'00000000000ECEA9',0.9997382221007582
1088,,,noise,,,b'FFEF93186E62C767',./haystacks/2018-03-22_134758__178.txt,24.6350700819108,b'00000000000602E5',0.9997493681570503
1089,,,noise,,,b'FFEFF13969C41179',./haystacks/2018-03-22_134758__179.txt,24.6350700819108,b'000000000007EB55',0.9997549786728686
1090,,,noise,,,b'FFEF60B8D3BA9B71',./haystacks/2018-03-22_134758__18.txt,24.6350700819108,b'000000000000003E',0.9997463656652407
1091,,,noise,,,b'FFEF2D275C282437',./haystacks/2018-03-22_134758__180.txt,24.6350700819108,b'00000000000CCE9B',0.9997432919591637
1092,,,noise,,,b'FFEFEBD345BF7F8F',./haystacks/2018-03-22_134758__181.txt,24.6350700819108,b'000000000000003B',0.999754656868161
1093,,,noise,,,b'FFEFA64513801F90',./haystacks/2018-03-22_134758__182.txt,24.6350700819108,b'0000000000084C17',0.9997505110400202
1094,,,noise,,,b'FFEEF41265EF1B0D',./haystacks/2018-03-22_134758__183.txt,24.6350700819108,b'000000000001CF58',0.9997398896138602
1095,,,noise,,,b'FFECD9FD8DA291FF',./haystacks/2018-03-22_134758__184.txt,24.6350700819108,b'0000000000000007',0.9997078174616354
1096,,,noise,,,b'FFEFBA682B01FA8D',./haystacks/2018-03-22_134758__185.txt,24.6350700819108,b'0000000000000026',0.9997517113033679
1097,,,noise,,,b'FFEE9E1FD7926C27',./haystacks/2018-03-22_134758__186.txt,24.6350700819108,b'00000000000A2557',0.9997347667445611
1098,,,noise,,,b'FFEFD57F0C6217D5',./haystacks/2018-03-22_134758__187.txt,24.6350700819108,b'000000000002FA07',0.9997533259560288
1099,,,noise,,,b'FFEF83F7C9D3E6F7',./haystacks/2018-03-22_134758__188.txt,24.6350700819108,b'000000000004D01C',0.9997484664871333
1100,,,noise,,,b'FFEDD5295F8C8312',./haystacks/2018-03-22_134758__189.txt,24.6350700819108,b'00000000000F27C8',0.9997227884301072
1101,,,noise,,,b'FFEF539A7AA1A312',./haystacks/2018-03-22_134758__19.txt,24.6350700819108,b'0000000000000001',0.9997455837389055
1102,,,noise,,,b'FFEF6FDABAAD8464',./haystacks/2018-03-22_134758__190.txt,24.6350700819108,b'00000000000A3B42',0.9997472676283704
1103,,,noise,,,b'FFEF0B366D5D8EA5',./haystacks/2018-03-22_134758__191.txt,24.6350700819108,b'00000000000D0278',0.9997412689093521
1104,,,noise,,,b'FFEF43AACBD8A88C',./haystacks/2018-03-22_134758__192.txt,24.6350700819108,b'0000000000000039',0.999744633863744
1105,,,noise,,,b'FFEFDE257EA6DC16',./haystacks/2018-03-22_134758__193.txt,24.6350700819108,b'00000000000B05EB',0.9997538415470006
1106,,,noise,,,b'FFEFD45BCEFBCDFA',./haystacks/2018-03-22_134758__194.txt,24.6350700819108,b'000000000000002F',0.999753258146469
1107,,,noise,,,b'FFEEF5AC126B8E82',./haystacks/2018-03-22_134758__195.txt,24.6350700819108,b'00000000000D1024',0.9997399849984687
1108,,,noise,,,b'FFEF23E5C6ACAFB9',./haystacks/2018-03-22_134758__196.txt,24.6350700819108,b'00000000000C8E26',0.9997427402474155
1109,,,noise,,,b'FFEF968F1DCB5B9C',./haystacks/2018-03-22_134758__197.txt,24.6350700819108,b'000000000004B92F',0.9997495746045336
1110,,,noise,,,b'FFED7FA528040206',./haystacks/2018-03-22_134758__198.txt,24.6350700819108,b'000000000002FBD8',0.9997176912511492
1111,,,noise,,,b'FFF0186D16708F4B',./haystacks/2018-03-22_134758__199.txt,24.6350700819108,b'0000000000042327',0.9997573152854236
1112,,,noise,,,b'FFEFC9CDFBC76A6D',./haystacks/2018-03-22_134758__2.txt,24.6350700819108,b'0000000000000040',0.9997526290788109
1113,,,noise,,,b'FFEF8FD267445BCD',./haystacks/2018-03-22_134758__20.txt,24.6350700819108,b'00000000000567E5',0.9997491730384963
1114,,,noise,,,b'FFEEE919F9AC9143',./haystacks/2018-03-22_134758__200.txt,24.6350700819108,b'0000000000033F53',0.999739235726951
1115,,,noise,,,b'FFF0388525325F7B',./haystacks/2018-03-22_134758__201.txt,24.6350700819108,b'000000000009BB2A',0.9997592282354133
1116,,,noise,,,b'FFEF726F63AEB873',./haystacks/2018-03-22_134758__202.txt,24.6350700819108,b'000000000005208E',0.999747421450304
1117,,,noise,,,b'FFEEFF05C6498D1C',./haystacks/2018-03-22_134758__203.txt,24.6350700819108,b'0000000000072E18',0.9997405423257872
1118,,,noise,,,b'FFEFF93517F11960',./haystacks/2018-03-22_134758__204.txt,24.6350700819108,b'00000000000DB0E3',0.9997554545042856
1119,,,noise,,,b'FFEF8DC895EC8576',./haystacks/2018-03-22_134758__205.txt,24.6350700819108,b'00000000000C59FB',0.9997490515433346
1120,,,noise,,,b'FFEF5853F95733A0',./haystacks/2018-03-22_134758__206.txt,24.6350700819108,b'0000000000000003',0.9997458653463951
1121,,,noise,,,b'FFEE9E3F15D87120',./haystacks/2018-03-22_134758__207.txt,24.6350700819108,b'00000000000708FD',0.9997347740189484
1122,,,noise,,,b'FFEF54EF78E8C9E6',./haystacks/2018-03-22_134758__208.txt,24.6350700819108,b'0000000000001450',0.9997456631325888
1123,,,noise,,,b'FFEFA22CEEA2A6BC',./haystacks/2018-03-22_134758__209.txt,24.6350700819108,b'00000000000DADB3',0.999750266999977
1124,,,noise,,,b'FFEEADB1842D698A',./haystacks/2018-03-22_134758__21.txt,24.6350700819108,b'0000000000000024',0.9997356947316597
1125,,,noise,,,b'FFEEE2184A3CB78B',./haystacks/2018-03-22_134758__210.txt,24.6350700819108,b'000000000000003C',0.999738818102048
1126,,,noise,,,b'FFEF9E621BB96F6B',./haystacks/2018-03-22_134758__211.txt,24.6350700819108,b'00000000000F1C6F',0.9997500409624303
1127,,,noise,,,b'FFEEE0AAF9FFB2EC',./haystacks/2018-03-22_134758__212.txt,24.6350700819108,b'0000000000006A52',0.9997387330458867
1128,,,noise,,,b'FFEEC95BF65769EA',./haystacks/2018-03-22_134758__213.txt,24.6350700819108,b'000000000000B034',0.9997373437421097
1129,,,noise,,,b'FFEEE07E2385E5B3',./haystacks/2018-03-22_134758__214.txt,24.6350700819108,b'0000000000000032',0.9997387226062738
1130,,,noise,,,b'FFEF09006296E475',./haystacks/2018-03-22_134758__215.txt,24.6350700819108,b'00000000000C59F6',0.9997411371174071
1131,,,noise,,,b'FFEF1B4E96751DB5',./haystacks/2018-03-22_134758__216.txt,24.6350700819108,b'000000000009D6AC',0.999742228208977
1132,,,noise,,,b'FFEF84081D798246',./haystacks/2018-03-22_134758__217.txt,24.6350700819108,b'0000000000000004',0.9997484702885
1133,,,noise,,,b'FFEEF5530BF2FBEA',./haystacks/2018-03-22_134758__218.txt,24.6350700819108,b'00000000000C5550',0.999739964270656
1134,,,noise,,,b'FFEEE49AFD02D72B',./haystacks/2018-03-22_134758__219.txt,24.6350700819108,b'0000000000003842',0.9997389677419152
1135,,,noise,,,b'FFEF4EDE4B836486',./haystacks/2018-03-22_134758__22.txt,24.6350700819108,b'0000000000054873',0.9997453015053118
1136,,,noise,,,b'FFEF3F2D78A28B9D',./haystacks/2018-03-22_134758__220.txt,24.6350700819108,b'00000000000B0C4B',0.9997443662656541
1137,,,noise,,,b'FFEE69A8ABC85805',./haystacks/2018-03-22_134758__221.txt,24.6350700819108,b'00000000000225B4',0.9997316395563599
1138,,,noise,,,b'FFF02C820A69737D',./haystacks/2018-03-22_134758__222.txt,24.6350700819108,b'0000000000070784',0.9997585122568233
1139,,,noise,,,b'FFEEF728F25EC2ED',./haystacks/2018-03-22_134758__223.txt,24.6350700819108,b'0000000000051106',0.9997400736777946
1140,,,noise,,,b'FFEFEAE0923D7DAC',./haystacks/2018-03-22_134758__224.txt,24.6350700819108,b'000000000000653C',0.9997546003598838
1141,,,noise,,,b'FFED43EF7C7D0971',./haystacks/2018-03-22_134758__225.txt,24.6350700819108,b'0000000000000032',0.9997141322787578
1142,,,noise,,,b'FFEFDD6597127C32',./haystacks/2018-03-22_134758__226.txt,24.6350700819108,b'000000000009B566',0.9997537968657273
1143,,,noise,,,b'FFEF9F2938901E01',./haystacks/2018-03-22_134758__227.txt,24.6350700819108,b'0000000000019CF4',0.9997500873219569
1144,,,noise,,,b'FFEEB6C067468524',./haystacks/2018-03-22_134758__228.txt,24.6350700819108,b'00000000000ACFCB',0.9997362346396362
1145,,,noise,,,b'FFEF87AAC8157852',./haystacks/2018-03-22_134758__229.txt,24.6350700819108,b'00000000000BDC56',0.9997486869761668
1146,,,noise,,,b'FFEEE54EB37833B5',./haystacks/2018-03-22_134758__23.txt,24.6350700819108,b'000000000001D72D',0.9997390095845453
1147,,,noise,,,b'FFEF1F6C01F22CE0',./haystacks/2018-03-22_134758__230.txt,24.6350700819108,b'00000000000021ED',0.999742473477405
1148,,,noise,,,b'FFEF5F37C5C80BE5',./haystacks/2018-03-22_134758__231.txt,24.6350700819108,b'00000000000CE972',0.9997462760127577
1149,,,noise,,,b'FFEF150445B4E0A1',./haystacks/2018-03-22_134758__232.txt,24.6350700819108,b'00000000000460DE',0.9997418532781981
1150,,,noise,,,b'FFEECF8577C76848',./haystacks/2018-03-22_134758__233.txt,24.6350700819108,b'0000000000056FB8',0.9997377110337574
1151,,,noise,,,b'FFEFB23563B7B85B',./haystacks/2018-03-22_134758__234.txt,24.6350700819108,b'000000000006DF31',0.9997512226434243
1152,,,noise,,,b'FFEF7465E55E0D4A',./haystacks/2018-03-22_134758__235.txt,24.6350700819108,b'0000000000026F7C',0.9997475384492349
1153,,,noise,,,b'FFEE33C217BBE3EF',./haystacks/2018-03-22_134758__236.txt,24.6350700819108,b'000000000008CAF1',0.9997284268244893
1154,,,noise,,,b'FFEF303221F8BF82',./haystacks/2018-03-22_134758__237.txt,24.6350700819108,b'0000000000000039',0.999743473281316
1155,,,noise,,,b'FFEFD2C046B216F9',./haystacks/2018-03-22_134758__238.txt,24.6350700819108,b'0000000000016D57',0.9997531623291213
1156,,,noise,,,b'FFEF3C3A7E22D898',./haystacks/2018-03-22_134758__239.txt,24.6350700819108,b'00000000000E52B3',0.9997441904835215
1157,,,noise,,,b'FFEFC621CBCA9703',./haystacks/2018-03-22_134758__24.txt,24.6350700819108,b'00000000000F2734',0.9997524101743614
1158,,,noise,,,b'FFEF1ECD35A07A8C',./haystacks/2018-03-22_134758__240.txt,24.6350700819108,b'00000000000E5B5E',0.999742436504336
1159,,,noise,,,b'FFEEC976B96C9870',./haystacks/2018-03-22_134758__241.txt,24.6350700819108,b'0000000000000007',0.9997373499731331
1160,,,noise,,,b'FFEF99C6204D48C5',./haystacks/2018-03-22_134758__242.txt,24.6350700819108,b'0000000000006DD4',0.999749766226434
1161,,,noise,,,b'FFF06856AED917E3',./haystacks/2018-03-22_134758__243.txt,24.6350700819108,b'00000000000A952E',0.9997620784405153
1162,,,noise,,,b'FFEF424D3D4CE0DC',./haystacks/2018-03-22_134758__244.txt,24.6350700819108,b'00000000000D90BE',0.9997445524762045
1163,,,noise,,,b'FFEF8C2CFE91588B',./haystacks/2018-03-22_134758__245.txt,24.6350700819108,b'000000000008D15E',0.9997489557122824
1164,,,noise,,,b'FFEF7CB9073572AA',./haystacks/2018-03-22_134758__246.txt,24.6350700819108,b'000000000001BD17',0.999748034642115
1165,,,noise,,,b'FFEF8D46B7E706B9',./haystacks/2018-03-22_134758__247.txt,24.6350700819108,b'0000000000070754',0.9997490213062542
1166,,,noise,,,b'FFEE98FE4E2E2C1C',./haystacks/2018-03-22_134758__248.txt,24.6350700819108,b'0000000000053291',0.999734460912969
1167,,,noise,,,b'FFEF445BC40C8FB9',./haystacks/2018-03-22_134758__249.txt,24.6350700819108,b'000000000003A030',0.9997446750676764
1168,,,noise,,,b'FFEDFB95FDB36364',./haystacks/2018-03-22_134758__25.txt,24.6350700819108,b'00000000000588CD',0.9997250786961565
1169,,,noise,,,b'FFEED81BC3914B8A',./haystacks/2018-03-22_134758__250.txt,24.6350700819108,b'00000000000E0F4E',0.9997382228644415
1170,,,noise,,,b'FFEF355537F481CC',./haystacks/2018-03-22_134758__251.txt,24.6350700819108,b'000000000005489B',0.9997437794736062
1171,,,noise,,,b'FFEFA07479BD8C4B',./haystacks/2018-03-22_134758__252.txt,24.6350700819108,b'00000000000D8937',0.9997501644481785
1172,,,noise,,,b'FFEFC128E5EDF269',./haystacks/2018-03-22_134758__253.txt,24.6350700819108,b'0000000000000017',0.9997521138047245
1173,,,noise,,,b'FFEF184FC20E3610',./haystacks/2018-03-22_134758__254.txt,24.6350700819108,b'00000000000E9DF5',0.9997420496675254
1174,,,noise,,,b'FFEFDAEDAD32F124',./haystacks/2018-03-22_134758__255.txt,24.6350700819108,b'00000000000492C4',0.9997536497368846
1175,,,noise,,,b'FFEF7B1BE80FE7DF',./haystacks/2018-03-22_134758__256.txt,24.6350700819108,b'000000000003C4EE',0.9997479384547315
1176,,,noise,,,b'FFEF9F3BA91CF269',./haystacks/2018-03-22_134758__257.txt,24.6350700819108,b'0000000000089F3E',0.9997500916152722
1177,,,noise,,,b'FFEC72BA74FA5BD8',./haystacks/2018-03-22_134758__258.txt,24.6350700819108,b'000000000000002F',0.9997016625611449
1178,,,noise,,,b'FFEE212CC7C01DF5',./haystacks/2018-03-22_134758__259.txt,24.6350700819108,b'0000000000000017',0.9997273191763729
1179,,,noise,,,b'FFEF943DD4F6D660',./haystacks/2018-03-22_134758__26.txt,24.6350700819108,b'00000000000E2A4D',0.9997494364697234
1180,,,noise,,,b'FFEF59A68C070232',./haystacks/2018-03-22_134758__260.txt,24.6350700819108,b'0000000000000038',0.9997459441765635
1181,,,noise,,,b'FFEFFCA0C7CCC26A',./haystacks/2018-03-22_134758__261.txt,24.6350700819108,b'0000000000074052',0.9997556583910407
1182,,,noise,,,b'FFEE8F7395B0D095',./haystacks/2018-03-22_134758__262.txt,24.6350700819108,b'00000000000C9D2D',0.9997338921727448
1183,,,noise,,,b'FFEFBF89AF860464',./haystacks/2018-03-22_134758__263.txt,24.6350700819108,b'0000000000060A47',0.9997520171305255
1184,,,noise,,,b'FFEDDDA40C1CBC6F',./haystacks/2018-03-22_134758__264.txt,24.6350700819108,b'0000000000000032',0.9997232938295495
1185,,,noise,,,b'FFEFA4A8928D6F34',./haystacks/2018-03-22_134758__265.txt,24.6350700819108,b'00000000000D68B7',0.9997504149965175
1186,,,noise,,,b'FFEEF3B680AE47B8',./haystacks/2018-03-22_134758__266.txt,24.6350700819108,b'000000000007DFA2',0.9997398682177671
1187,,,noise,,,b'FFEE5CDF45CD0DFD',./haystacks/2018-03-22_134758__267.txt,24.6350700819108,b'000000000007CD4D',0.9997308774089115
1188,,,noise,,,b'FFEF2B322806DE92',./haystacks/2018-03-22_134758__268.txt,24.6350700819108,b'000000000003C052',0.9997431752635992
1189,,,noise,,,b'FFEF948922600CFA',./haystacks/2018-03-22_134758__269.txt,24.6350700819108,b'00000000000A9A8C',0.9997494540024265
1190,,,noise,,,b'FFEF8BA5CD7C82CB',./haystacks/2018-03-22_134758__27.txt,24.6350700819108,b'000000000001B818',0.9997489242355062
1191,,,noise,,,b'FFF037AB3FDF5817',./haystacks/2018-03-22_134758__270.txt,24.6350700819108,b'000000000006B114',0.9997591775025944
1192,,,noise,,,b'FFF004876672A44C',./haystacks/2018-03-22_134758__271.txt,24.6350700819108,b'000000000008E9B1',0.9997561293188918
1193,,,noise,,,b'FFEEEE6A3EDC799A',./haystacks/2018-03-22_134758__272.txt,24.6350700819108,b'0000000000080449',0.9997395524395517
1194,,,noise,,,b'FFEFC15D9B056C10',./haystacks/2018-03-22_134758__273.txt,24.6350700819108,b'00000000000BEB22',0.99975212607662
1195,,,noise,,,b'FFEE345650FEAFFA',./haystacks/2018-03-22_134758__274.txt,24.6350700819108,b'000000000000003F',0.9997284613355031
1196,,,noise,,,b'FFEF3D9DFB87CF93',./haystacks/2018-03-22_134758__275.txt,24.6350700819108,b'000000000001A86A',0.9997442732524455
1197,,,noise,,,b'FFEE77AF82B9C326',./haystacks/2018-03-22_134758__276.txt,24.6350700819108,b'0000000000000000',0.9997324756138601
1198,,,noise,,,b'FFEF439866BA5CA4',./haystacks/2018-03-22_134758__277.txt,24.6350700819108,b'000000000004AF64',0.9997446295808259
1199,,,noise,,,b'FFEE720345C2E851',./haystacks/2018-03-22_134758__278.txt,24.6350700819108,b'0000000000029A6D',0.9997321374883189
1200,,,noise,,,b'FFEF9E62E6B10AB1',./haystacks/2018-03-22_134758__279.txt,24.6350700819108,b'0000000000089395',0.9997500411470278
1201,,,noise,,,b'FFEF7D3031B90C4B',./haystacks/2018-03-22_134758__28.txt,24.6350700819108,b'000000000009D931',0.999748062387628
1202,,,noise,,,b'FFEFD45452C3DEF7',./haystacks/2018-03-22_134758__280.txt,24.6350700819108,b'0000000000000017',0.9997532564036784
1203,,,noise,,,b'FFEEF8A3A088106D',./haystacks/2018-03-22_134758__281.txt,24.6350700819108,b'0000000000069E9A',0.9997401618461768
1204,,,noise,,,b'FFEF5B0F5BD766E5',./haystacks/2018-03-22_134758__282.txt,24.6350700819108,b'000000000004D366',0.999746028184601
1205,,,noise,,,b'FFEEB384CC7495CC',./haystacks/2018-03-22_134758__283.txt,24.6350700819108,b'000000000003268E',0.9997360419478859
1206,,,noise,,,b'FFEF211527076CD2',./haystacks/2018-03-22_134758__284.txt,24.6350700819108,b'000000000001873D',0.9997425724641553
1207,,,noise,,,b'FFEF70B626CEA23B',./haystacks/2018-03-22_134758__285.txt,24.6350700819108,b'00000000000CE5DA',0.9997473187166244
1208,,,noise,,,b'FFEFA51E6B55B4B7',./haystacks/2018-03-22_134758__286.txt,24.6350700819108,b'0000000000044A4A',0.9997504424348652
1209,,,noise,,,b'FFEF4DE9B70E6B61',./haystacks/2018-03-22_134758__287.txt,24.6350700819108,b'00000000000B34D0',0.9997452445596139
1210,,,noise,,,b'FFEFC67673E0D13B',./haystacks/2018-03-22_134758__288.txt,24.6350700819108,b'00000000000C7709',0.9997524298850096
1211,,,noise,,,b'FFEF3A0F69F0265D',./haystacks/2018-03-22_134758__289.txt,24.6350700819108,b'0000000000000007',0.9997440612441443
1212,,,noise,,,b'FFEFC64377916EFB',./haystacks/2018-03-22_134758__29.txt,24.6350700819108,b'00000000000945E6',0.9997524180140027
1213,,,noise,,,b'FFEEBABE473B991B',./haystacks/2018-03-22_134758__290.txt,24.6350700819108,b'0000000000073271',0.9997364725634114
1214,,,noise,,,b'FFEEF670C25E4EA9',./haystacks/2018-03-22_134758__291.txt,24.6350700819108,b'00000000000836B7',0.9997400307932989
1215,,,noise,,,b'FFEF6F2EEC1C0494',./haystacks/2018-03-22_134758__292.txt,24.6350700819108,b'000000000000D525',0.9997472276264575
1216,,,noise,,,b'FFEFA7001D900973',./haystacks/2018-03-22_134758__293.txt,24.6350700819108,b'0000000000022A04',0.999750554588502
1217,,,noise,,,b'FFEFC9F5263F3068',./haystacks/2018-03-22_134758__294.txt,24.6350700819108,b'00000000000DBDB7',0.9997526381978303
1218,,,noise,,,b'FFEEF1B99C0E3D08',./haystacks/2018-03-22_134758__295.txt,24.6350700819108,b'00000000000A94E0',0.9997397497318667
1219,,,noise,,,b'FFEF965EAFAF35EF',./haystacks/2018-03-22_134758__296.txt,24.6350700819108,b'000000000004E0C3',0.9997495633285184
1220,,,noise,,,b'FFEE95A41EDA8033',./haystacks/2018-03-22_134758__297.txt,24.6350700819108,b'00000000000E26DA',0.9997342611012332
1221,,,noise,,,b'FFEFEB827A903FEB',./haystacks/2018-03-22_134758__298.txt,24.6350700819108,b'00000000000841EC',0.9997546380569142
1222,,,noise,,,b'FFEF542F7DD2C702',./haystacks/2018-03-22_134758__299.txt,24.6350700819108,b'000000000001BE2E',0.9997456184335746
1223,,,noise,,,b'FFEEEFECAEA06B2A',./haystacks/2018-03-22_134758__3.txt,24.6350700819108,b'0000000000000037',0.9997396424138302
1224,,,noise,,,b'FFEF5CE3A57C1E26',./haystacks/2018-03-22_134758__30.txt,24.6350700819108,b'00000000000A6865',0.9997461372163206
1225,,,noise,,,b'FFEF82804F184D05',./haystacks/2018-03-22_134758__300.txt,24.6350700819108,b'00000000000B064C',0.9997483790640171
1226,,,noise,,,b'FFEFD4ADE1B10328',./haystacks/2018-03-22_134758__301.txt,24.6350700819108,b'00000000000A4EA0',0.9997532772555964
1227,,,noise,,,b'FFEF1BC1550531D9',./haystacks/2018-03-22_134758__302.txt,24.6350700819108,b'0000000000000022',0.9997422549249861
1228,,,noise,,,b'FFEEDC2E76B725B7',./haystacks/2018-03-22_134758__303.txt,24.6350700819108,b'000000000002AB5A',0.9997384656369063
1229,,,noise,,,b'FFEFFB9B4D78AEA7',./haystacks/2018-03-22_134758__304.txt,24.6350700819108,b'000000000001703C',0.9997555975109857
1230,,,noise,,,b'FFEFB734374C5D39',./haystacks/2018-03-22_134758__305.txt,24.6350700819108,b'000000000001E34A',0.9997515203934184
1231,,,noise,,,b'FFEFE1997EA1547D',./haystacks/2018-03-22_134758__306.txt,24.6350700819108,b'0000000000015056',0.99975404736927
1232,,,noise,,,b'FFEF6525C8D41A76',./haystacks/2018-03-22_134758__307.txt,24.6350700819108,b'0000000000088876',0.9997466294524461
1233,,,noise,,,b'FFEFADC93E863ECC',./haystacks/2018-03-22_134758__308.txt,24.6350700819108,b'0000000000019519',0.9997509590453086
1234,,,noise,,,b'FFEE42F008AE71E7',./haystacks/2018-03-22_134758__309.txt,24.6350700819108,b'0000000000000021',0.9997293315906803
1235,,,noise,,,b'FFEFD4D3CBB2006B',./haystacks/2018-03-22_134758__31.txt,24.6350700819108,b'000000000007750B',0.9997532860831555
1236,,,noise,,,b'FFEF1E9346AEF9F0',./haystacks/2018-03-22_134758__310.txt,24.6350700819108,b'00000000000080C9',0.9997424230156716
1237,,,noise,,,b'FFEE49385F6BA1C3',./haystacks/2018-03-22_134758__311.txt,24.6350700819108,b'000000000000003E',0.999729706061244
1238,,,noise,,,b'FFEECC7F18AE4B84',./haystacks/2018-03-22_134758__312.txt,24.6350700819108,b'000000000008E2E4',0.999737530736348
1239,,,noise,,,b'FFEE8A74A80C2D26',./haystacks/2018-03-22_134758__313.txt,24.6350700819108,b'000000000004FEBC',0.9997335943990471
